report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2019_2020_Q2,region_southern,SO,T1/T2/T5/T6,T6,87.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T6,T1,104.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T6,T2,104.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T2/T6,T6,104.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T5,T1,54.5,30,50.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T5,T5,54.5,30,50.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T5/T6,T1,64.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T5/T6,T5,64.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T5/T6,T6,64.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T6,T1,33.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T1/T6,T6,33.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2,T2,64.46902654867256,30,7.079646017699115,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T3,T2,76.0,30,25.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T3,T3,76.0,30,25.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T5,T2,64.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T5,T5,64.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T5/T6,T2,44.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T5/T6,T5,44.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T5/T6,T6,44.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T6,T2,72.65306122448979,30,4.081632653061225,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T2/T6,T6,72.65306122448979,30,4.081632653061225,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T3/T6,T3,81.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T3/T6,T6,81.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T5,T5,86.13333333333334,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T5/T6,T5,58.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T5/T6,T6,58.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southern,SO,T6,T6,79.55263157894737,30,2.631578947368421,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,A1,A1_L,47.666666666666664,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,A1,A1_T,49.875,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,A2,A2_L,47.8125,30,12.5,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,A2,A2_T,52.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,A2/L2/L3,A2_L,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,A2/L2/L3,L2,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,A2/L2/L3,L3,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1,L1,35.10344827586207,25,17.054986020503264,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2,L1,45.94047619047619,30,1.7857142857142856,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2,L2,45.94047619047619,30,1.7857142857142856,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2/L3,L1,50.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2/L3,L2,50.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2/L3,L3,50.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2/L8,L1,43.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2/L8,L2,43.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L2/L8,L8,43.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L3,L1,39.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L3,L3,39.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L8,L1,41.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L1/L8,L8,41.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L2,L2,38.29160739687055,30,12.233285917496444,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L2/L9,L2,51.111111111111114,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L2/L9,L9,51.111111111111114,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L3,L3,28.64,30,52.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L3/L9,L3,40.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L3/L9,L9,40.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L4,L4,32.46268656716418,30,33.582089552238806,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L5,L5,263.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L8,L8,41.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,L9,L9,39.573170731707314,25,9.75609756097561,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1,T1,44.064516129032256,30,3.225806451612903,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T2,T1,65.3,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T2,T2,65.3,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T2/T6,T1,124.33333333333333,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T2/T6,T2,124.33333333333333,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T2/T6,T6,124.33333333333333,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T3/T6,T1,26.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T3/T6,T3,26.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T3/T6,T6,26.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T5/T6,T1,37.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T5/T6,T5,37.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T1/T5/T6,T6,37.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2,T2,46.42982456140351,30,1.7543859649122806,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T3/T6,T2,51.25,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T3/T6,T3,51.25,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T3/T6,T6,51.25,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T4/T6,T2,51.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T4/T6,T4,51.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T4/T6,T6,51.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T6,T2,52.69230769230769,30,2.564102564102564,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T2/T6,T6,52.69230769230769,30,2.564102564102564,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T3,T3,38.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T3/T6,T3,38.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T3/T6,T6,38.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T5,T5,66.85714285714286,30,14.285714285714285,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T5/T6,T5,38.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T5/T6,T6,38.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_southwestern,SW,T6,T6,44.68235294117647,30,3.5294117647058822,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A1,A1_L,48.666666666666664,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A1,A1_T,50.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A1/T2/T6,A1_T,74.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A1/T2/T6,T2,74.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A1/T2/T6,T6,74.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A2,A2_L,47.42857142857143,30,7.142857142857142,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A2,A2_T,67.66666666666667,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A2/L2,A2_L,45.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A2/L2,L2,45.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A2/L9,A2_L,40.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A2/L9,L9,40.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A4/T2,A4_T,63.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,A4/T2,T2,63.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1,L1,35.24113924050633,25,35.379746835443036,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2,L1,52.18279569892473,30,9.67741935483871,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2,L2,52.18279569892473,30,9.67741935483871,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2/L3,L1,40.5,30,50.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2/L3,L2,40.5,30,50.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2/L3,L3,40.5,30,50.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2/L8,L1,66.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2/L8,L2,66.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L2/L8,L8,66.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L3,L1,40.333333333333336,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L3,L3,40.333333333333336,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L9,L1,51.0,25,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L1/L9,L9,51.0,25,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L2,L2,40.96031746031746,30,19.047619047619047,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L2/L3,L2,40.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L2/L3,L3,40.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L2/L9,L2,51.714285714285715,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L2/L9,L9,51.714285714285715,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L3,L3,40.714285714285715,30,4.761904761904762,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L4,L4,41.114583333333336,30,6.25,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L5,L5,324.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L7,L7,47.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L8,L8,32.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,L9,L9,57.2,25,3.3333333333333335,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1,T1,59.06666666666667,30,6.666666666666667,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2,T1,56.8,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2,T2,56.8,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T3,T1,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T3,T2,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T3,T3,61.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T3/T6,T1,51.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T3/T6,T2,51.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T3/T6,T3,51.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T3/T6,T6,51.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T5,T1,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T5,T2,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T5,T5,31.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T6,T1,59.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T6,T2,59.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T2/T6,T6,59.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T5,T1,45.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T5,T5,45.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T6,T1,47.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T1/T6,T6,47.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2,T2,52.146067415730336,30,4.49438202247191,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2/T3/T6,T2,58.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2/T3/T6,T3,58.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2/T3/T6,T6,58.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2/T5,T2,86.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2/T5,T5,86.5,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2/T6,T2,59.19047619047619,30,4.761904761904762,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T2/T6,T6,59.19047619047619,30,4.761904761904762,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T3,T3,71.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T4/T6,T4,40.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T4/T6,T6,40.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T5,T5,60.09090909090909,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoEast,TE,T6,T6,55.02040816326531,30,2.0408163265306123,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoNorth,TN,A1,A1_L,83.8,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
2019_2020_Q2,region_torontoNorth,TN,A1,A1_T,83.0,30,0.0,22 15 2019-07-01_2019-09-30 LTBAvgDayFirstHearing Q2 2019-2020.xlsx
