report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2017_2018_Q1,region_southern,SO,T2/T3/T6,T2,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T3/T6,T3,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T3/T6,T6,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T6,T2,36.22222222222222,30,13.88888888888889,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T6,T6,36.22222222222222,30,13.88888888888889,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T7,T2,106.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T2/T7,T7,106.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T3,T3,34.333333333333336,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T5,T5,36.0,30,20.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T6,T6,35.082191780821915,30,12.32876712328767,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southern,SO,T7,T7,29.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A1,A1_T,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A1/T1,A1_T,29.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A1/T1,T1,29.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A2,A2_L,23.285714285714285,30,57.14285714285714,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A2,A2_T,28.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A2/L2,A2_L,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A2/L2,L2,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A2/T2,A2_T,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,A2/T2,T2,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L1,L1,20.388634280476627,25,84.73877176901925,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L1/L2,L1,22.736363636363638,30,73.63636363636363,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L1/L2,L2,22.736363636363638,30,73.63636363636363,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2,L2,21.665188470066518,30,79.15742793791574,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L3,L2,23.5,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L3,L3,23.5,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L3/L9,L2,25.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L3/L9,L3,25.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L3/L9,L9,25.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L8,L2,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L8,L8,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L9,L2,22.25,30,87.5,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L2/L9,L9,22.25,30,87.5,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L3,L3,23.0,30,56.52173913043478,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L4,L4,25.168539325842698,30,49.43820224719101,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L8,L8,26.5,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,L9,L9,20.625,25,85.22727272727273,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1,T1,23.38095238095238,30,61.904761904761905,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T3/T6,T1,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T3/T6,T2,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T3/T6,T3,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T3/T6,T6,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T5,T1,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T5,T2,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T5,T5,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T6,T1,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T6,T2,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T1/T2/T6,T6,22.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2,T2,26.22222222222222,30,43.333333333333336,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2/T3/T6,T2,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2/T3/T6,T3,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2/T3/T6,T6,20.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2/T5,T2,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2/T5,T5,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2/T6,T2,29.25,30,21.428571428571427,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T2/T6,T6,29.25,30,21.428571428571427,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T3,T3,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T3/T6,T3,31.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T3/T6,T6,31.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T5,T5,21.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_southwestern,SW,T6,T6,26.984615384615385,30,44.61538461538462,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A1,A1_L,39.666666666666664,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A2,A2_L,28.75,30,12.5,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A2,A2_T,29.5,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A2/L1/L2,A2_L,12.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A2/L1/L2,L1,12.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A2/L1/L2,L2,12.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A2/L2,A2_L,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,A2/L2,L2,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1,L1,23.87056627255756,25,66.70815183571874,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2,L1,27.580246913580247,30,43.20987654320987,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2,L2,27.580246913580247,30,43.20987654320987,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2/L3,L1,23.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2/L3,L2,23.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2/L3,L3,23.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2/L8,L1,33.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2/L8,L2,33.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L2/L8,L8,33.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L3,L1,22.166666666666668,30,66.66666666666666,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L3,L3,22.166666666666668,30,66.66666666666666,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L9,L1,32.0,25,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L1/L9,L9,32.0,25,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2,L2,29.229508196721312,30,45.433255269320846,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2/L3,L2,18.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2/L3,L3,18.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2/L3/L9,L2,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2/L3/L9,L3,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2/L3/L9,L9,30.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2/L9,L2,26.363636363636363,30,36.36363636363637,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L2/L9,L9,26.363636363636363,30,36.36363636363637,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L3,L3,25.675,30,60.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L3/L9,L3,27.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L3/L9,L9,27.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L4,L4,24.008333333333333,30,60.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,L9,L9,22.77777777777778,25,66.66666666666666,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1,T1,37.23529411764706,30,17.647058823529413,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2,T1,27.6,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2,T2,27.6,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T3,T1,48.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T3,T2,48.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T3,T3,48.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T3/T6,T1,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T3/T6,T2,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T3/T6,T3,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T3/T6,T6,21.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T6,T1,30.333333333333332,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T6,T2,30.333333333333332,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T2/T6,T6,30.333333333333332,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T5/T6,T1,52.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T5/T6,T5,52.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T5/T6,T6,52.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T6,T1,40.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T1/T6,T6,40.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2,T2,35.15217391304348,30,23.91304347826087,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2/T3/T6,T2,32.666666666666664,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2/T3/T6,T3,32.666666666666664,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2/T3/T6,T6,32.666666666666664,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2/T4,T2,39.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2/T4,T4,39.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2/T6,T2,37.4,30,16.666666666666664,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T2/T6,T6,37.4,30,16.666666666666664,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T3,T3,25.5,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T3/T6,T3,40.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T3/T6,T6,40.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T5,T5,43.45454545454545,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoEast,TE,T6,T6,38.21875,30,9.375,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A1,A1_L,16.6,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A1/L1,A1_L,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A1/L1,L1,19.0,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A1/T2,A1_T,65.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A1/T2,T2,65.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2,A2_L,16.4375,30,93.75,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2,A2_T,17.25,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2,A2_L,36.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2,L2,36.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2/L3,A2_L,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2/L3,L2,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2/L3,L3,26.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2/L8,A2_L,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2/L8,L2,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/L2/L8,L8,27.0,30,0.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/T1,A2_T,39.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,A2/T1,T1,39.0,30,50.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L1,L1,17.643024618991795,25,97.47948417350527,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L1/L2,L1,19.115384615384617,30,79.48717948717949,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L1/L2,L2,19.115384615384617,30,79.48717948717949,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L1/L3,L1,20.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L1/L3,L3,20.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L2,L2,17.379032258064516,30,88.17204301075269,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L2/L3,L2,15.333333333333334,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L2/L3,L3,15.333333333333334,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L2/L8,L2,18.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L2/L8,L8,18.5,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L2/L9,L2,13.4,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L2/L9,L9,13.4,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L3,L3,20.157894736842106,30,94.73684210526315,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L3/L9,L3,13.6,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
2017_2018_Q1,region_torontoNorth,TN,L3/L9,L9,13.6,30,100.0,22 5 2017-04-01_2017-06-30 LTBAvgDayFirstHearing Q1 2017-18.xlsx
