report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_q3,province_average,Prov / Avg.,L1/L2/L8,L1,39.1666666666667,30,16.6666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L1/L2/L8,L2,39.1666666666667,30,16.6666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L1/L2/L8,L8,39.1666666666667,30,16.6666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L1/L3,L1,31.2857142857143,30,28.5714285714286,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L1/L3,L3,31.2857142857143,30,28.5714285714286,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L1/L8,L1,73,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L1/L8,L8,73,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2,L2,38.0256485849057,30,17.8360849056604,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L3,L2,39.375,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L3,L3,39.375,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L8,L2,52.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L8,L8,52.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L8/L9,L2,32,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L8/L9,L8,32,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L8/L9,L9,32,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L9,L2,40.4893617021277,30,12.7659574468085,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L2/L9,L9,40.4893617021277,30,12.7659574468085,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L3,L3,33.3300970873786,30,29.126213592233,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L3/L9,L3,29.4,30,20,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L3/L9,L9,29.4,30,20,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L4,L4,32.0823170731707,30,36.2804878048781,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L5,L5,62,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L7,L7,84,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L8,L8,40.6,30,10,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L9,L9,39.2868525896414,25,13.1474103585657,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A1,A1_T,39,30,15.3846153846154,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A1/T1,A1_T,43,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A1/T1,T1,43,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A1/T2,A1_T,72.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A1/T2,T2,72.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2,A2_T,41.0909090909091,30,18.1818181818182,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T1,A2_T,33,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T1,T1,33,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T1/T2/T6,A2_T,36,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T1/T2/T6,T1,36,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T1/T2/T6,T2,36,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T1/T2/T6,T6,36,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T2,A2_T,33,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T2,T2,33,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T6,A2_T,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,A2/T6,T6,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L4/T2/T6,L4,53,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L4/T2/T6,T2,53,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,L4/T2/T6,T6,53,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1,T1,46.1649484536083,30,7.21649484536082,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2,T1,44,30,13.953488372093,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2,T2,44,30,13.953488372093,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T3,T1,34,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T3,T2,34,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T3,T3,34,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T1,30,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T2,30,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T3,30,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T3/T6,T6,30,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T5/T6,T1,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T5/T6,T2,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T5/T6,T4,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T5/T6,T5,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T5/T6,T6,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T6,T1,82,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T6,T2,82,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T6,T4,82,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T4/T6,T6,82,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T5,T1,41.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T5,T2,41.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T5,T5,41.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T6,T1,44.1818181818182,30,18.1818181818182,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T6,T2,44.1818181818182,30,18.1818181818182,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T6,T6,44.1818181818182,30,18.1818181818182,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T1,41,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T2,41,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T6,41,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T2/T6/T7,T7,41,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T3/T5,T1,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T3/T5,T3,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T3/T5,T5,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T5,T1,44.8571428571429,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T5,T5,44.8571428571429,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T5/T6,T1,22,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T5/T6,T5,22,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T5/T6,T6,22,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T6,T1,43.9375,30,12.5,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T1/T6,T6,43.9375,30,12.5,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2,T2,42.5309200603318,30,14.3288084464555,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T3,T2,44.6666666666667,30,16.6666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T3,T3,44.6666666666667,30,16.6666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T3/T6,T2,41,30,22.2222222222222,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T3/T6,T3,41,30,22.2222222222222,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T3/T6,T6,41,30,22.2222222222222,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T5,T2,41,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T5,T5,41,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T6,T2,47.3787878787879,30,10.2272727272727,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T2/T6,T6,47.3787878787879,30,10.2272727272727,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T3,T3,44.5,30,6.25,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T3/T6,T3,27,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T3/T6,T6,27,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T5,T5,48.4838709677419,30,3.2258064516129,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T5/T6,T5,38,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T5/T6,T6,38,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,province_average,Prov / Avg.,T6,T6,45.7611940298508,30,8.74200426439233,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A1,A1_L,36,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2,A2_L,41.5833333333333,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A4,A4_L,33,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L1,L1,30.6288659793814,25,24.4611059044049,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L1/L2,L1,36.3035714285714,30,14.2857142857143,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L1/L2,L2,36.3035714285714,30,14.2857142857143,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L1/L3,L1,25.5,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L1/L3,L3,25.5,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L2,L2,35.8326359832636,30,13.1799163179916,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L2/L3,L2,34.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L2/L3,L3,34.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L2/L9,L2,31.3333333333333,30,11.1111111111111,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L2/L9,L9,31.3333333333333,30,11.1111111111111,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L3,L3,29.6,30,20,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L3/L9,L3,29.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L3/L9,L9,29.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L4,L4,29.0133333333333,30,42.6666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L5,L5,62,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L8,L8,31.5,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,L9,L9,33.9285714285714,25,7.14285714285714,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A1,A1_T,18.5,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2,A2_T,46,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2/T1,A2_T,25,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2/T1,T1,25,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2/T2,A2_T,33,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2/T2,T2,33,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2/T6,A2_T,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,A2/T6,T6,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1,T1,45.2333333333333,30,6.66666666666667,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2,T1,38.4444444444444,30,22.2222222222222,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2,T2,38.4444444444444,30,22.2222222222222,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T3,T1,34,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T3,T2,34,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T3,T3,34,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T4/T5/T6,T1,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T4/T5/T6,T2,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T4/T5/T6,T4,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T4/T5/T6,T5,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T4/T5/T6,T6,55,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T6,T1,28.3333333333333,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T6,T2,28.3333333333333,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T2/T6,T6,28.3333333333333,30,50,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T5,T1,51.6666666666667,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T5,T5,51.6666666666667,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T6,T1,28,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T1/T6,T6,28,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2,T2,37.2446808510638,30,20.2127659574468,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2/T3,T2,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2/T3,T3,50,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2/T3/T6,T2,21,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2/T3/T6,T3,21,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2/T3/T6,T6,21,30,100,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2/T6,T2,39.2571428571429,30,20,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T2/T6,T6,39.2571428571429,30,20,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T3,T3,43,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_q3,region_central,CE,T3/T6,T3,28,30,0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
